LAMMPS data file via write_data, version 2 Aug 2023, timestep = 11510000, units = real

6000 atoms
2 atom types
4000 bonds
1 bond types
2000 angles
1 angle types

0 29.5937563712089 xlo xhi
0 29.5937563712089 ylo yhi
0 197.291709141392 zlo zhi

Masses

1 15.9994
2 12.0107

Pair Coeffs # lj/cut/coul/long

1 0.156989 3.05
2 0.0536545 2.8

Bond Coeffs # harmonic

1 1028.27 1.16

Angle Coeffs # harmonic

1 55.96 180

Atoms # full

1635 545 1 -0.35 4.31401679545633 4.112155171677193 2.4340910468626107 2 3 3
1634 545 2 0.7 5.240987640927321 4.524038138311094 1.8450758450253864 2 3 3
1633 545 1 -0.35 6.071418494866817 4.886681644851041 1.1438235494614735 2 3 3
129 43 1 -0.35 2.7912142667886397 1.416482174006647 55.87578004274275 0 2 1
429 143 1 -0.35 2.7126351996395655 6.267432866665909 7.700153251515144 -2 7 1
312 104 1 -0.35 5.767060000781856 1.0080609029388714 4.042493882316144 -1 5 -1
4349 1450 2 0.7 1.0666575021107507 3.1026070031682718 5.078658042114961 1 -1 3
428 143 2 0.7 2.505726254116361 6.880472535724605 6.722229538977563 -2 7 1
427 143 1 -0.35 2.328069073937416 7.498029769870003 5.747687397862664 -2 7 1
4348 1450 1 -0.35 2.1572785966327164 3.183688828452232 4.737028117978143 1 -1 3
3687 1229 1 -0.35 0.13001368036704974 2.523631463363624 64.0095820023444 -1 1 3
3789 1263 1 -0.35 0.4914123464446898 2.399307527110466 24.633689448655986 0 1 -3
5520 1840 1 -0.35 5.62088295267733 2.111200713905581 0.0015979151279439199 5 0 2
1054 352 1 -0.35 5.269253443581981 7.817310022844344 11.507434789305792 4 2 -2
2733 911 1 -0.35 4.427582594208224 6.572193671428654 14.285818272022638 -4 5 1
128 43 2 0.7 3.307990364856671 0.38593199347406965 55.74867616849772 0 2 1
3400 1134 1 -0.35 5.7030126303799005 0.09512023827789878 63.946560025420766 0 5 -1
311 104 2 0.7 6.4952483197559765 0.25942071980419523 4.555783498865101 -1 5 -1
4730 1577 2 0.7 6.169135622416302 4.511610699210642 13.880053843527648 6 -1 -1
4731 1577 1 -0.35 6.582504726745939 5.317450734041783 13.12992347406725 6 -1 -1
194 65 2 0.7 4.506715460985031 0.13466069187593924 11.092633661377882 0 0 2
4644 1548 1 -0.35 7.120972056492722 8.259386546348122 63.32376922512685 2 5 -1
1789 597 1 -0.35 6.873515457468807 5.977882024638769 55.90502952319865 1 -1 3
2173 725 1 -0.35 0.5873813420528059 3.393286333356275 13.175992091510976 2 0 3
2174 725 2 0.7 1.5122082410997322 4.01033050642536 12.887940341865466 2 0 3
193 65 1 -0.35 5.233314434680815 0.8594700843146056 11.648957462272888 0 0 2
5591 1864 2 0.7 1.386618673871984 7.796238288190933 10.88385031447373 2 0 4
2175 725 1 -0.35 2.5056242634554473 4.515848496294913 12.538904927374508 2 0 3
1055 352 2 0.7 4.98972658077341 8.11155111715597 10.391658312173181 4 2 -2
5679 1893 1 -0.35 2.8236827512243017 0.5097911352977531 3.104875601119851 -2 -4 3
1056 352 1 -0.35 4.654950368712772 8.373094412176979 9.316171056072756 4 2 -2
5592 1864 1 -0.35 1.4916336638069205 8.68172245832507 10.154742271275708 2 0 4
5590 1864 1 -0.35 1.3077171173654534 6.875032791995028 11.579449647957246 2 0 4
4729 1577 1 -0.35 5.743425200674936 3.7241708066575385 14.64533402013442 6 -1 -1
2732 911 2 0.7 3.7561761070377906 7.443366219024771 13.963487866356562 -4 5 1
2478 826 1 -0.35 1.7121708162945615 6.640116424710413 16.005714850969632 3 4 -1
2731 911 1 -0.35 2.9191308953289066 8.229970302674017 13.812473676042854 -4 5 1
509 170 2 0.7 2.2695702736211567 4.633505797202054 22.416565330410762 -2 4 -5
590 197 2 0.7 1.8808359285816783 6.344080978617145 18.692615510608736 1 -2 1
510 170 1 -0.35 1.5316818727955568 5.169494159880798 21.761474225320917 -2 4 -5
2195 732 2 0.7 2.578513431415636 2.1868298613129777 15.710506042007559 -3 2 2
2194 732 1 -0.35 3.2409320819252216 1.3836034877914722 15.150182113124059 -3 2 2
3912 1304 1 -0.35 1.2743824259938281 0.24165698582271977 53.475338276052135 7 1 0
591 197 1 -0.35 2.7091067082721993 7.137392178796004 18.82676405458265 1 -2 1
3507 1169 1 -0.35 5.324493246262432 8.045089956895001 17.466910436120074 -1 -4 0
3505 1169 1 -0.35 5.899419985578641 5.804533794627544 17.982645101443822 -1 -4 0
3506 1169 2 0.7 5.583793334853008 6.903107122599119 17.76075757202296 -1 -4 0
877 293 1 -0.35 6.147660015669335 2.270917177863184 17.461238658588474 0 2 1
2799 933 1 -0.35 4.962663071816619 2.7857322809649245 21.382837246742536 -3 5 -4
2040 680 1 -0.35 2.650311628920278 9.281768931243882 23.08294279958458 0 1 1
2039 680 2 0.7 3.4670585847394197 9.129930145837116 22.27000770558176 0 1 1
2038 680 1 -0.35 4.356211767910904 9.028792108089212 21.56180880021754 0 1 1
878 293 2 0.7 5.028873010631213 2.380509392145339 17.68580089431907 0 2 1
879 293 1 -0.35 3.9424749615472234 2.6081933549976046 17.988887584739615 0 2 1
2098 700 1 -0.35 6.676496181100513 5.808401689977426 21.129804381236546 1 -4 1
2099 700 2 0.7 5.9866318556839575 5.951202904470034 22.074992625048814 1 -4 1
2798 933 2 0.7 5.594771423082893 1.9921758849385862 21.937652407116964 -3 5 -4
2797 933 1 -0.35 6.328760121543362 1.3825415612480383 22.617069543013205 -3 5 -4
2100 700 1 -0.35 5.295795280800136 6.052089495387344 23.00779916533484 1 -4 1
5373 1791 1 -0.35 6.444522922890661 8.45877916869704 24.957813726994786 -4 -3 -1
