LAMMPS data file via write_data, version 2 Aug 2023, timestep = 11510000, units = real

6000 atoms
2 atom types
4000 bonds
1 bond types
2000 angles
1 angle types

0 29.0941446849756 xlo xhi
0 29.0941446849756 ylo yhi
0 193.960964566504 zlo zhi

Masses

1 15.9994
2 12.0107

Pair Coeffs # lj/cut/coul/long

1 0.156989 3.05
2 0.0536545 2.8

Bond Coeffs # harmonic

1 1028.27 1.16

Angle Coeffs # harmonic

1 55.96 180

Atoms # full

4673 1558 2 0.7 4.301451637684327 1.743716869005545 2.5830904697138273 1 -3 -1
4875 1625 1 -0.35 1.5832288769755962 6.296006700675448 8.389575637149926 -4 1 2
5608 1870 1 -0.35 1.4475313051657397 4.750959357865451 33.91185637908555 3 1 -2
4874 1625 2 0.7 2.6015073940486597 6.096159392270057 7.855380351043517 -4 1 2
4873 1625 1 -0.35 3.573975590603193 5.759692167520174 7.271094136244382 -4 1 2
1206 402 1 -0.35 0.1076448927531454 3.7484132248328765 8.404019251967307 0 0 1
1168 390 1 -0.35 6.762941127472311 9.332219534194484 45.68703919424195 1 2 -1
4672 1558 1 -0.35 3.7203065426556394 2.7477460981123567 2.4932835706155503 1 -3 -1
4953 1651 1 -0.35 2.5144225322793847 5.347272503625097 3.0636292495740736 -1 -8 -3
3014 1005 2 0.7 5.660004468505419 8.44767853816337 7.620176612692858 3 0 -2
1240 414 1 -0.35 3.94856803420012 6.595806051915154 0.33795195550846224 4 -1 0
191 64 2 0.7 9.175124577273516 1.0885884157715222 5.977264644212787 -5 0 -2
1813 605 1 -0.35 8.877118730052787 4.157863393932428 1.9688630468525723 1 -4 -1
4674 1558 1 -0.35 4.858893889549557 0.7338838664502487 2.645353804184768 1 -3 -1
1814 605 2 0.7 8.165981358672925 4.384546596638965 2.858169266078674 1 -4 -1
1815 605 1 -0.35 7.55859748418792 4.508888459144879 3.8289618901736233 1 -4 -1
192 64 1 -0.35 9.262007502768045 0.8537103442049908 7.139809919273313 -5 0 -2
3143 1048 2 0.7 0.6431231742463901 5.133484963287362 27.996984198804984 -1 3 1
3015 1005 1 -0.35 6.5446323752533235 8.922788253835652 7.098786597188115 3 0 -2
4952 1651 2 0.7 1.9528971792793994 4.641849687005547 3.767254966558145 -1 -8 -3
1241 414 2 0.7 4.853106693088661 6.418375126710113 1.058042133648494 4 -1 0
4951 1651 1 -0.35 1.4333898457682859 3.9528660795756743 4.563973628180993 -1 -8 -3
1242 414 1 -0.35 5.821902359144187 6.333774828874689 1.7376573206533237 4 -1 0
3239 1080 2 0.7 6.9790113543569 2.8047220803180544 7.926972868586854 6 -3 2
3238 1080 1 -0.35 7.311022302954033 2.8883377598627122 9.030048782596294 6 -3 2
3240 1080 1 -0.35 6.80596593252878 2.5906573440109533 6.782949177677945 6 -3 2
704 235 2 0.7 0.5779565859026338 1.7776541643693213 12.304329858686488 3 0 0
1491 497 1 -0.35 2.481039520900886 9.131276149338634 10.940172808116857 3 1 -1
703 235 1 -0.35 1.3040592922514165 2.6198420277371803 12.679225012454614 3 0 0
